Date,Open,High,Low,Close,Adj Close,Volume
4/20/18,59.034,59.995998,57.950001,58.048,58.048,28139500
4/23/18,58.257999,58.324001,56.466,56.674,56.674,24467000
4/24/18,57,57.417999,55.692001,56.692001,56.692001,28426500
4/25/18,56.700001,57.032001,55.450001,56.138,56.138,20068000
4/26/18,55.75,57.158001,55.299999,57.096001,57.096001,21780000
4/27/18,57.074001,58.894001,56.765999,58.816002,58.816002,21823000
4/30/18,58.722,59.745998,58.5,58.779999,58.779999,21141000
5/1/18,58.702,60.164001,58.644001,59.984001,59.984001,23128000
5/2/18,59.714001,61.369999,59.556,60.23,60.23,44852000
5/3/18,55.757999,57.608002,55.046001,56.889999,56.889999,86760500
5/4/18,56.599998,59.372002,55.903999,58.818001,58.818001,42847000
5/7/18,59.5,61.192001,59.034,60.554001,60.554001,43391000
5/8/18,60.16,61.549999,59.799999,60.394001,60.394001,29650000
5/9/18,60.082001,61.402,60.009998,61.369999,61.369999,28637000
5/10/18,61.5,62.598,60.821999,61.004002,61.004002,28258000
5/11/18,61.540001,61.776001,59.816002,60.212002,60.212002,23398000
5/14/18,60.664001,60.987999,58.324001,58.394001,58.394001,36434000
5/15/18,57.001999,57.391998,56.099998,56.835999,56.835999,47596000
5/16/18,56.765999,57.762001,56.312,57.296001,57.296001,28370000
5/17/18,57.18,57.838001,56.793999,56.908001,56.908001,22103000
5/18/18,56.93,56.93,54.799999,55.363998,55.363998,36259500
5/21/18,56.265999,58.298,56.259998,56.897999,56.897999,45913000
5/22/18,57.551998,57.599998,54.683998,55.001999,55.001999,44729000
5/23/18,55.551998,55.981998,54.799999,55.813999,55.813999,29925500
5/24/18,55.68,56.222,54.978001,55.57,55.57,20883500
5/25/18,55.526001,55.928001,55.122002,55.77,55.77,19375500
5/29/18,55.702,57.299999,55.23,56.751999,56.751999,28333000
5/30/18,56.658001,59.001999,56.32,58.344002,58.344002,37448500
5/31/18,57.442001,58.074001,56.585999,56.945999,56.945999,29598500
6/1/18,57.172001,58.389999,56.768002,58.363998,58.363998,27122000
6/4/18,58.868,59.799999,58.709999,59.348,59.348,23989000
6/5/18,59.540001,59.560001,57.348,58.226002,58.226002,29976000
6/6/18,60.099998,64.433998,59.495998,63.900002,63.900002,93836500
6/7/18,63.23,66,62.716,63.217999,63.217999,71726500
6/8/18,63.799999,64.896004,63.43,63.532001,63.532001,41026000
6/11/18,64.501999,66.931999,64.5,66.419998,66.419998,65917500
6/12/18,68.940002,70.994003,67.599998,68.554001,68.554001,111737000
6/13/18,69.342003,69.440002,67.959999,68.956001,68.956001,47349000
6/14/18,69.526001,71.75,69.32,71.543999,71.543999,54905000
6/15/18,70.767998,72.933998,70.25,71.634003,71.634003,54241500
6/18/18,71.080002,74.746002,70.900002,74.166,74.166,60366000
6/19/18,73.031998,74,69.25,70.510002,70.510002,63809500
6/20/18,71.608002,72.875999,70.400002,72.444,72.444,41918500
6/21/18,72.400002,73.241997,69.253998,69.501999,69.501999,39835500
6/22/18,70.307999,70.449997,66.400002,66.725998,66.725998,51330500
6/25/18,66.024002,67.694,65.5,66.601997,66.601997,34656500
6/26/18,67.209999,68.709999,65.160004,68.400002,68.400002,37262500
6/27/18,69,70.157997,67.900002,68.900002,68.900002,41668500
6/28/18,69.732002,71.403999,69.222,69.986,69.986,41990000
6/29/18,70.666,70.772003,68.482002,68.589996,68.589996,32462000
7/2/18,72.014,72.956001,65.970001,67.014,67.014,93799000
7/3/18,66.349998,66.498001,61.938,62.172001,62.172001,61413000
7/5/18,62.751999,62.877998,59.243999,61.832001,61.832001,87382000
7/6/18,60.990002,62.414001,60.400002,61.779999,61.779999,44327500
7/9/18,62.397999,63.703999,61.599998,63.702,63.702,37984000
7/10/18,64.912003,65.536003,63.84,64.494003,64.494003,47357500
7/11/18,63.16,64.388,63.014,63.792,63.792,24420500
7/12/18,64.286003,64.646004,62.554001,63.341999,63.341999,28606000
7/13/18,63.116001,63.916,61.849998,63.773998,63.773998,29349000
7/16/18,62.341999,63.032001,61.25,62.02,62.02,39093500
7/17/18,61.762001,64.947998,61.700001,64.538002,64.538002,34981000
7/18/18,65,65.099998,63.25,64.769997,64.769997,28121000
7/19/18,63.265999,64.708,62.801998,64.045998,64.045998,29576500
7/20/18,64.246002,64.648003,62.341999,62.716,62.716,25811000
7/23/18,60.368,61.099998,58.571999,60.639999,60.639999,54964500
7/24/18,60.883999,61.543999,58.509998,59.486,59.486,47954000
7/25/18,59.348,61.924,58.900002,61.748001,61.748001,35377000
7/26/18,60.970001,62.139999,60.728001,61.330002,61.330002,23152500
7/27/18,61.450001,61.537998,59.068001,59.436001,59.436001,28516500
7/30/18,59.18,59.220001,57.226002,58.034,58.034,34070500
7/31/18,58.450001,59.664001,57.813999,59.627998,59.627998,25384500
8/1/18,59.598,60.599998,58.599998,60.167999,60.167999,50647000
8/2/18,65.688004,69.998001,64.632004,69.907997,69.907997,116075000
8/3/18,69.561996,71,68.505997,69.634003,69.634003,68282500
8/6/18,69.092003,70.996002,68.363998,68.398003,68.398003,42821500
8/7/18,68.767998,77.491997,67.830002,75.914001,75.914001,154379000
8/8/18,73.818001,76.528,73.424004,74.068001,74.068001,122856000
8/9/18,73.110001,73.402,69.146004,70.489998,70.489998,85919000
8/10/18,70.800003,72,69.199997,71.098,71.098,57760000
8/13/18,72.225998,72.638,69.804001,71.281998,71.281998,52319500
8/14/18,71.690002,71.839996,69.419998,69.528,69.528,34932000
8/15/18,68.382004,68.898003,66.428001,67.737999,67.737999,45506500
8/16/18,67.982002,68.456001,66.764,67.089996,67.089996,30320000
8/17/18,64.699997,65.353996,60.706001,61.099998,61.099998,94793000
8/20/18,58.34,61.700001,57.639999,61.688,61.688,87011500
8/21/18,62.122002,64.958,61.799999,64.379997,64.379997,65861000
8/22/18,64.174004,64.776001,62.933998,64.328003,64.328003,29730000
8/23/18,63.827999,65.463997,63.619999,64.019997,64.019997,25736500
8/24/18,64.139999,64.769997,63.880001,64.564003,64.564003,18013000
8/27/18,63.599998,64.487999,61.762001,63.854,63.854,65396500
8/28/18,63.681999,63.776001,62.237999,62.372002,62.372002,38245500
8/29/18,62.054001,62.369999,60.737999,61.001999,61.001999,37237000
8/30/18,60.452,60.919998,59.543999,60.630001,60.630001,36083500
8/31/18,60.400002,61.062,59.720001,60.332001,60.332001,26875500
9/4/18,59.388,59.638,57.599998,57.790001,57.790001,41752500
9/5/18,57.009998,57.355999,55.436001,56.147999,56.147999,38604000
9/6/18,56.959999,58.234001,55.776001,56.189999,56.189999,37404000
9/7/18,52.02,53.669998,50.450001,52.647999,52.647999,112459500
9/10/18,54.652,57.206001,54.200001,57.099998,57.099998,71417500
9/11/18,55.894001,56.400002,54.709999,55.888,55.888,45850000
9/12/18,56.287998,58.5,55.73,58.108002,58.108002,50077000
9/13/18,57.604,59,57.035999,57.891998,57.891998,31701500
9/14/18,57.751999,59.466,57.304001,59.040001,59.040001,33828000
9/17/18,58.007999,60.174,57.625999,58.967999,58.967999,34438000
9/18/18,59.338001,60.528,55.099998,56.992001,56.992001,82737500
9/19/18,56.102001,60,56.099998,59.804001,59.804001,41474500
9/20/18,60.712002,61.195999,58.666,59.666,59.666,36747000
9/21/18,59.540001,60.116001,59.074001,59.82,59.82,25252500
9/24/18,59.695999,60.599998,58.716,59.936001,59.936001,24215000
9/25/18,60,60.919998,59.299999,60.198002,60.198002,22408500
9/26/18,60.382,62.778,60.222,61.916,61.916,39216000
9/27/18,62.580002,62.992001,61.382,61.504002,61.504002,42545500
9/28/18,54.051998,55.599998,52.112,52.953999,52.953999,168248500
10/1/18,61.153999,62.287998,60.209999,62.139999,62.139999,108888000
10/2/18,62.790001,63.368,59.830002,60.203999,60.203999,58717500
10/3/18,60.666,60.919998,58.313999,58.959999,58.959999,39975000
10/4/18,58.790001,58.799999,55.534,56.366001,56.366001,49071000
10/5/18,54.93,54.976002,52,52.389999,52.389999,89722500
10/8/18,52.903999,53.551998,49.799999,50.112,50.112,67363500
10/9/18,51.049999,53.354,50.66,52.560001,52.560001,60303000
10/10/18,52.922001,53.102001,49.554001,51.375999,51.375999,64076500
10/11/18,51.506001,52.450001,49.806,50.445999,50.445999,40838500
10/12/18,52.200001,52.397999,50.402,51.756001,51.756001,36007000
10/15/18,51.812,52.655998,50.908001,51.917999,51.917999,31000000
10/16/18,53.139999,55.476002,52.448002,55.318001,55.318001,47632000
10/17/18,56.48,56.540001,53.16,54.355999,54.355999,43277500
10/18/18,53.858002,54.200001,52.599998,52.782001,52.782001,27106000
10/19/18,53.478001,53.931999,50.700001,52,52,46877500
10/22/18,52.136002,52.372002,50.518002,52.189999,52.189999,28001500
10/23/18,52.773998,59.585999,52.419998,58.827999,58.827999,95139000
10/24/18,60.209999,60.888,57.146,57.700001,57.700001,100291500
10/25/18,63.444,64.199997,60.202,62.972,62.972,104203500
10/26/18,61.650002,67.980003,61.330002,66.18,66.18,137127500
10/29/18,67.494003,69.431999,65.300003,66.970001,66.970001,72430000
10/30/18,65.678001,67.580002,64.452003,65.980003,65.980003,45633500
10/31/18,66.508003,68.400002,65.82,67.463997,67.463997,38121500
11/1/18,67.652,69.568001,66.945999,68.856003,68.856003,40000500
11/2/18,68.748001,69.839996,68.181999,69.281998,69.281998,39040000
11/5/18,68.099998,68.792,66.028,68.279999,68.279999,39155000
11/6/18,67.814003,69.760002,67.218002,68.211998,68.211998,33814500
11/7/18,68.667999,70.236,68.160004,69.632004,69.632004,36872500
11/8/18,69.699997,71.515999,69.688004,70.279999,70.279999,35453500
11/9/18,69.800003,70.800003,69.045998,70.101997,70.101997,25494000
11/12/18,69.674004,69.956001,66.068001,66.255997,66.255997,34707500
11/13/18,66.632004,68.940002,66.440002,67.746002,67.746002,27243000
11/14/18,68.540001,69.421997,67.43,68.800003,68.800003,25201500
11/15/18,68.466003,69.716003,67.807999,69.688004,69.688004,23128500
11/16/18,69.038002,71.139999,69.024002,70.862,70.862,36031000
11/19/18,71.267998,73.349998,70.575996,70.694,70.694,48544500
11/20/18,68.349998,69.959999,66.709999,69.498001,69.498001,40023500
11/21/18,70.400002,70.620003,67.480003,67.638,67.638,23434000
11/23/18,66.870003,67.5,65.110001,65.166,65.166,21013000
11/26/18,65,69.244003,65,69.199997,69.199997,39960500
11/27/18,68.010002,69.391998,67.099998,68.783997,68.783997,31791500
11/28/18,69.197998,69.655998,68.442001,69.573997,69.573997,20638000
11/29/18,69.400002,69.5,67.910004,68.234001,68.234001,15403500
11/30/18,68.365997,70.32,67.652,70.096001,70.096001,28145500
12/3/18,72,73.199997,70.400002,71.697998,71.697998,41532500
12/4/18,71.209999,73.736,70.400002,71.940002,71.940002,42309500
12/6/18,71.202003,73.475998,70.152,72.612,72.612,39212500
12/7/18,73.800003,75.898003,71.529999,71.594002,71.594002,57556000
12/10/18,72,73.195999,70.624001,73.029999,73.029999,33067500
12/11/18,73.982002,74.433998,72.045998,73.351997,73.351997,31544000
12/12/18,73.884003,74.382004,73.031998,73.32,73.32,25135000
12/13/18,74.029999,75.487999,73.349998,75.358002,75.358002,36829500
12/14/18,75,75.573997,72.865997,73.141998,73.141998,31688000
12/17/18,72.400002,73.139999,68.776001,69.683998,69.683998,38370000
12/18/18,70.108002,70.309998,66.737999,67.405998,67.405998,35500000
12/19/18,67.519997,69.402,65.947998,66.594002,66.594002,41371000
12/20/18,65.410004,66.057999,62.374001,63.076,63.076,45359500
12/21/18,63.48,64.694,62.487999,63.953999,63.953999,40084000
12/24/18,62.700001,62.900002,59.040001,59.077999,59.077999,27799500
12/26/18,60,65.393997,58.818001,65.218002,65.218002,40815500
12/27/18,63.967999,64.433998,60.299999,63.226002,63.226002,42875500
12/28/18,64.620003,67.248001,63.681999,66.774002,66.774002,49695000
12/31/18,67.557999,67.842003,65.052002,66.559998,66.559998,31511500
1/2/19,61.220001,63.026001,59.759998,62.023998,62.023998,58293000
1/3/19,61.400002,61.880001,59.476002,60.071999,60.071999,34826000
1/4/19,61.200001,63.599998,60.546001,63.537998,63.537998,36970500
1/7/19,64.344002,67.348,63.549999,66.991997,66.991997,37756000
1/8/19,68.391998,68.802002,65.403999,67.07,67.07,35042500
1/9/19,67.099998,68.699997,66.293999,67.706001,67.706001,27164500
1/10/19,66.879997,69.078003,66.358002,68.994003,68.994003,30282000
1/11/19,68.417999,69.681999,67.753998,69.452003,69.452003,25195500
1/14/19,68.475998,68.5,66.800003,66.879997,66.879997,26236500
1/15/19,67,69.760002,66.900002,68.886002,68.886002,30283000
1/16/19,68.956001,70.400002,68.699997,69.209999,69.209999,23458500
1/17/19,69.241997,70.300003,68.830002,69.461998,69.461998,18383500
1/18/19,64.599998,65.426003,59.945999,60.452,60.452,120754000
1/22/19,60.964001,61.599998,59.099998,59.784,59.784,60333500
1/23/19,58.5,58.900002,56.338001,57.518002,57.518002,62650000
1/24/19,56.605999,58.736,55.855999,58.301998,58.301998,40061000
1/25/19,58.877998,59.703999,57.91,59.408001,59.408001,36248000
1/28/19,58.582001,59.492001,57.549999,59.276001,59.276001,32116500
1/29/19,59.054001,59.712002,58.360001,59.492001,59.492001,23108500
1/30/19,60.09,61.799999,59.698002,61.754002,61.754002,56251500
1/31/19,60.200001,62.312,58.799999,61.403999,61.403999,62846000
2/1/19,61.084,63.220001,60.700001,62.442001,62.442001,36417000
2/4/19,62.596001,63.060001,60.375999,62.577999,62.577999,36760500
2/5/19,62.498001,64.487999,62.450001,64.269997,64.269997,33714000
2/6/19,63.917999,64.848,63.124001,63.444,63.444,25192500
2/7/19,62.66,62.939999,60.599998,61.501999,61.501999,32603000
2/8/19,61.366001,61.490002,59.700001,61.16,61.16,29221000
2/11/19,62.32,63.720001,62.099998,62.568001,62.568001,35648500
2/12/19,63.240002,63.638,61.924,62.362,62.362,27588000
2/13/19,62.470001,62.549999,61.113998,61.633999,61.633999,25708000
2/14/19,60.675999,61.354,60.200001,60.754002,60.754002,26004000
2/15/19,60.900002,61.599998,60.779999,61.576,61.576,19524500
2/19/19,61.312,62.307999,61.094002,61.127998,61.127998,20842000
2/20/19,60.882,61.259998,59.799999,60.512001,60.512001,35710500
2/21/19,60.362,60.647999,58.099998,58.245998,58.245998,44546000
2/22/19,58.897999,59.299999,58.419998,58.942001,58.942001,28703000
2/25/19,59.582001,60.580002,59.400002,59.754002,59.754002,33132500
2/26/19,58.444,60.402,57.754002,59.571999,59.571999,42912500
2/27/19,60.355999,63.259998,60.110001,62.948002,62.948002,55919500
2/28/19,63.784,64,62.161999,63.976002,63.976002,52603500
3/1/19,61.388,61.425999,58.380001,58.958,58.958,114557000
3/4/19,59.624001,59.799999,56.556,57.071999,57.071999,85484000
3/5/19,56.400002,56.799999,54.02,55.307999,55.307999,93823500
3/6/19,55.296001,56.301998,54.877998,55.248001,55.248001,51677500
3/7/19,55.768002,56.939999,54.849998,55.318001,55.318001,47212500
3/8/19,55.382,57.118,55.178001,56.827999,56.827999,44098000
3/11/19,56.703999,58.256001,56.099998,58.183998,58.183998,36961500
3/12/19,57.298,57.613998,56.212002,56.672001,56.672001,37520500
3/13/19,56.779999,58.397999,56.540001,57.792,57.792,34223500
3/14/19,58.490002,59.077999,57.658001,57.992001,57.992001,35517000
3/15/19,56.702,56.743999,54.880001,55.085999,55.085999,73927500
3/18/19,55.200001,55.610001,53.459999,53.897999,53.897999,51405000
3/19/19,53.5,54.66,52.692001,53.493999,53.493999,59003000
3/20/19,53.938,54.993999,53.259998,54.720001,54.720001,34541000
3/21/19,54.52,55.290001,53.689999,54.804001,54.804001,29735500
3/22/19,54.515999,54.560001,52.799999,52.905998,52.905998,43728000
3/25/19,51.942001,52.636002,50.891998,52.084,52.084,51075000
3/26/19,52.888,54.051998,52.886002,53.554001,53.554001,36754500
3/27/19,53.75,55.074001,53.636002,54.966,54.966,43896000
3/28/19,55.431999,56.066002,55.02,55.723999,55.723999,33870500
3/29/19,55.740002,56.032001,54.900002,55.972,55.972,29956500
4/1/19,56.523998,57.84,56.256001,57.835999,57.835999,40552000
4/2/19,57.66,57.888,56.776001,57.175999,57.175999,27394500
4/3/19,57.464001,59.234001,57.433998,58.362,58.362,39597000
4/4/19,52.377998,54.240002,52.118,53.556,53.556,118603500
4/5/19,53.972,55.220001,53.222,54.992001,54.992001,65191500
4/8/19,55.537998,56.231998,54.088001,54.639999,54.639999,52052000
4/9/19,54.330002,55,53.922001,54.462002,54.462002,29520000
4/10/19,55.348,55.675999,54.577999,55.212002,55.212002,35306500
4/11/19,53.66,54.099998,53.119999,53.683998,53.683998,49179500
4/12/19,54.043999,54.389999,53.366001,53.540001,53.540001,33730000
4/15/19,53.726002,53.776001,51.726002,53.276001,53.276001,50193000
4/16/19,53.150002,55,52.944,54.672001,54.672001,36364500
4/17/19,54.950001,54.958,53.708,54.245998,54.245998,25632500
4/18/19,54.245998,54.967999,53.950001,54.652,54.652,29381500
4/22/19,53.799999,53.936001,52.495998,52.549999,52.549999,60735500
4/23/19,52.029999,53.119999,51.150002,52.779999,52.779999,54719500
4/24/19,52.77,53.063999,51.599998,51.731998,51.731998,53637500
4/25/19,51,51.799999,49.214001,49.526001,49.526001,109247000
4/26/19,49.299999,49.335999,46.226002,47.028,47.028,111803500
4/29/19,47.172001,48.796001,46.433998,48.293999,48.293999,83572500
4/30/19,48.411999,48.841999,47.400002,47.737999,47.737999,47323000
5/1/19,47.77,48,46.299999,46.801998,46.801998,53522000
5/2/19,49.104,49.425999,47.543999,48.82,48.82,90796500
5/3/19,48.771999,51.321999,48.698002,51.006001,51.006001,118534000
5/6/19,50.004002,51.669998,49.700001,51.068001,51.068001,54169500
5/7/19,51.360001,51.442001,49.02,49.411999,49.411999,50657000
5/8/19,49.388,50.119999,48.84,48.967999,48.967999,30882000
5/9/19,48.400002,48.736,47.388,48.396,48.396,33557000
5/10/19,47.950001,48.397999,47.203999,47.903999,47.903999,35041500
5/13/19,46.402,46.493999,44.900002,45.402,45.402,54174000
5/14/19,45.860001,46.900002,45.599998,46.462002,46.462002,36262000
5/15/19,45.863998,46.487999,45.049999,46.389999,46.389999,36480000
